,F_value,pvalue,value_counts,name
3psme_c,3.478409951421254,0.07136733928236444,"[(0.9603662532369047, 1), (0.9503605460891061, 1), (0.9603662532369052, 1), (0.9503605460890646, 1), (0.9603662532369138, 1), (0.9076084058898267, 1), (0.9503605460891112, 1), (0.9076084058898314, 1), (1.0, 1), (0.960366253236903, 1), (0.9603662532369036, 1), (0.9603662532366418, 1), (0.9503605460891157, 1), (0.9603662532370026, 1), (0.9076084058898296, 1), (0.9999999999907606, 1), (0.03956779948876776, 1), (0.9076084058898334, 1), (0.9076084058898276, 1), (0.9676662526616561, 1), (0.9076084058898309, 1), (0.9603662532369049, 1), (0.9503605460891146, 1), (0.9503605460891128, 1), (0.9603662532375846, 1), (0.9503605460891268, 1), (0.9076084058898054, 1), (0.960366253236895, 1), (0.9503605460890768, 1), (0.0736781483202208, 1), (0.907608405889828, 1), (0.07367814832023456, 1), (0.9076084058898403, 1), (0.9076084058898181, 1)]",5-O-1-Carboxyvinyl-3-phosphoshikimate
dtdp4d6dm_c,3.476650964930463,0.07143539875736396,"[(0.9917959857529427, 1), (0.978153619814372, 1), (0.9917959857529345, 1), (0.9781536198137907, 1), (0.9917959857550293, 1), (0.9781536198137527, 1), (0.9781536198140935, 1), (0.9781536198144501, 1), (0.9954313847831627, 1), (0.9917959857529274, 1), (0.9917959857615831, 1), (0.9917959857535604, 1), (0.9781536198140871, 1), (0.9917959857530657, 1), (0.9781536198141804, 1), (0.9954313847733113, 1), (1.509903313490213e-14, 1), (0.978153619814088, 1), (0.9781536198141741, 1), (0.993727792608195, 1), (0.978153619814076, 1), (0.9048538660359878, 1), (0.9781536198140223, 1), (0.9702802763574715, 1), (0.9917959857532809, 1), (0.9781536198142061, 1), (0.9781536198140636, 1), (0.9917959857529263, 1), (0.9781536198140749, 1), (0.0, 1), (0.9781536198140756, 1), (1.7985612998927536e-14, 1), (0.9781536198140958, 1), (0.9781536198140687, 1)]",dTDP-4-dehydro-6-deoxy-L-mannose
dtdpglu_c,3.4766509649279693,0.07143539875746047,"[(0.9917959857529428, 1), (0.9781536198143719, 1), (0.9917959857529344, 1), (0.9781536198137912, 1), (0.9917959857550294, 1), (0.9781536198137528, 1), (0.9781536198140934, 1), (0.97815361981445, 1), (0.9954313847834322, 1), (0.9917959857529273, 1), (0.9917959857595327, 1), (0.9917959857535605, 1), (0.9781536198140868, 1), (0.9917959857530658, 1), (0.9781536198141727, 1), (0.9954313847733112, 1), (1.5210055437364645e-14, 1), (0.9781536198140879, 1), (0.9781536198140004, 1), (0.9937277926081951, 1), (0.9781536198140761, 1), (0.9048538660359913, 1), (0.9781536198140219, 1), (0.9702802763573579, 1), (0.9917959857532805, 1), (0.9781536198140772, 1), (0.9781536198140635, 1), (0.9917959857529264, 1), (0.9781536198140806, 1), (0.0, 1), (0.9781536198140752, 1), (1.8096635301390052e-14, 1), (0.9781536198140959, 1), (0.9781536198140699, 1)]",dTDPglucose
dtdp4d6dg_c,3.4766509649274266,0.07143539875748142,"[(0.9917959857529428, 1), (0.9781536198143719, 1), (0.9917959857529344, 1), (0.9781536198137906, 1), (0.9917959857550294, 1), (0.9781536198137528, 1), (0.9781536198140934, 1), (0.97815361981445, 1), (0.9954313847831626, 1), (0.9917959857529273, 1), (0.9917959857595327, 1), (0.9917959857535605, 1), (0.9781536198140868, 1), (0.9917959857530658, 1), (0.9781536198141727, 1), (0.9954313847733112, 1), (1.5210055437364645e-14, 1), (0.9781536198140879, 1), (0.9781536198138565, 1), (0.9937277926081951, 1), (0.9781536198140761, 1), (0.9048538660359913, 1), (0.9781536198140224, 1), (0.9702802763572429, 1), (0.9917959857532805, 1), (0.9781536198141751, 1), (0.9781536198140635, 1), (0.9917959857529264, 1), (0.9781536198140748, 1), (0.0, 1), (0.9781536198140752, 1), (1.8096635301390052e-14, 1), (0.9781536198140959, 1), (0.9781536198140686, 1)]",dTDP-4-dehydro-6-deoxy-D-glucose
dtdprmn_c,3.4744842939845815,0.07151933279805453,"[(0.9904885819947054, 1), (0.9880297696782511, 1), (0.9904885819947001, 1), (0.9880297696779451, 1), (0.9904885819958092, 1), (0.9999999999983211, 1), (0.9880297696781039, 1), (0.9999999999986903, 1), (0.981314681176249, 1), (0.9904885819946978, 1), (0.9904885819970941, 1), (0.9904885819949589, 1), (0.9880297696781, 1), (0.9904885819947691, 1), (0.9999999999985475, 1), (0.9813146811713087, 1), (0.48660656839908484, 1), (0.9999999999984988, 1), (0.9999999999985957, 1), (0.9894666135751787, 1), (0.9999999999984932, 1), (0.94449428357737, 1), (0.9880297696780627, 1), (0.9838645973809363, 1), (0.9904885819946982, 1), (0.9880297696782154, 1), (0.9999999999984842, 1), (0.9904885819946985, 1), (0.9880297696780983, 1), (0.47705596508615444, 1), (0.9999999999984923, 1), (0.47705596508616444, 1), (0.9999999999985033, 1), (0.9999999999984884, 1)]",dTDP-L-rhamnose
ctp_c,3.471855051175894,0.07162133514038492,"[(0.9276875645223902, 2), (0.957703382348441, 1), (0.9504998277512718, 1), (0.957703382348449, 1), (0.9504998277512228, 1), (0.9577033823484419, 1), (0.9276875645223973, 1), (0.950499827751281, 1), (0.9276875645223949, 1), (0.9999999999999999, 1), (0.9577033823484388, 1), (0.9577033823531581, 1), (0.9577033823493996, 1), (0.950499827751286, 1), (0.9577033823485505, 1), (0.9276875645223991, 1), (0.9999999999905701, 1), (0.021113119790449386, 1), (0.9276875645223993, 1), (0.9654938465297381, 1), (0.9276875645223851, 1), (0.899267634417145, 1), (0.9504998277511719, 1), (0.9425620517611891, 1), (0.9577033823491498, 1), (0.9504998277512936, 1), (0.9577033823484616, 1), (0.9504998277512439, 1), (0.039314179497518476, 1), (0.9276875645223907, 1), (0.03931417949753113, 1), (0.9276875645224013, 1), (0.9276875645223815, 1)]",CTP
dudp_c,3.4718261413751703,0.07162245761388142,"[(0.9736741831443744, 3), (0.9736741831443708, 2), (0.9711286986325126, 1), (0.9736741831443582, 1), (0.9711286986325224, 1), (0.9736741831443111, 1), (0.9711286986325148, 1), (0.9736741831443697, 1), (1.0, 1), (0.9711286986325115, 1), (0.9711286986357363, 1), (0.9711286986336304, 1), (0.9711286986326296, 1), (0.9999999999903649, 1), (2.531308496145357e-14, 1), (0.9736741831443644, 1), (0.9764464013622906, 1), (0.973674183144363, 1), (0.8913532374894585, 1), (0.9736741831443022, 1), (0.9628376701796656, 1), (0.9711286986329967, 1), (0.973674183144381, 1), (0.9736741831443584, 1), (0.971128698632527, 1), (0.97367418314433, 1), (1.2656542480726785e-14, 1), (0.9736741831443597, 1), (2.853273173286652e-14, 1), (0.9736741831443797, 1), (0.9736741831443562, 1)]",dUDP
2mecdp_c,3.466965905867686,0.07181144608077829,"[(0.9999999999995673, 2), (0.9956958713943843, 2), (0.9999999999995658, 2), (0.9956958713943845, 1), (0.9956958713943841, 1), (0.9999999999995138, 1), (0.9999999999995598, 1), (0.999999999999566, 1), (0.9468777413121842, 1), (0.9956958713943868, 1), (0.9956958713943836, 1), (0.9956958713940628, 1), (0.9999999999995662, 1), (0.9956958713944976, 1), (0.9999999999995718, 1), (0.946877741303879, 1), (3.2529534621517087e-14, 1), (0.999999999999568, 1), (0.9867042329355967, 1), (0.9956958713944154, 1), (0.9999999999995189, 1), (0.9999999999995629, 1), (0.9956958713943874, 1), (0.9999999999995711, 1), (0.9999999999995454, 1), (0.999999999999574, 1), (1.6653345369377348e-14, 1), (0.9999999999995625, 1), (3.275157922644212e-14, 1), (0.9999999999995787, 1), (0.9999999999995545, 1)]",2-C-methyl-D-erythritol-2-4-cyclodiphosphate
dcmp_c,3.464708742472226,0.07189940556878308,"[(0.9691190871291531, 1), (0.9718417522568854, 1), (0.9691190871291662, 1), (0.9718417522568388, 1), (0.969119087129158, 1), (0.9718417522569027, 1), (0.9718417522569007, 1), (0.9718417522569001, 1), (1.0, 1), (0.9691190871291537, 1), (0.9691190871360431, 1), (0.9691190871303514, 1), (0.971841752256906, 1), (0.9691190871292681, 1), (0.9718417522568397, 1), (0.9999999999901459, 1), (2.120525977034049e-14, 1), (0.9718417522569052, 1), (0.9718417522568914, 1), (0.97480693308329, 1), (0.9718417522568876, 1), (0.8837907871169939, 1), (0.9718417522567306, 1), (0.9602509545844209, 1), (0.9691190871296718, 1), (0.9718417522569123, 1), (0.9718417522568872, 1), (0.9691190871291884, 1), (0.9718417522568616, 1), (9.658940314238862e-15, 1), (0.9718417522568938, 1), (2.4424906541753444e-14, 1), (0.9718417522569092, 1), (0.9718417522568836, 1)]",dCMP
h2mb4p_c,3.4630026236233813,0.07196597173601747,"[(0.9999999999995418, 2), (0.9999999999995409, 2), (0.9955237062501522, 1), (0.9955237062501513, 1), (0.9999999999994863, 1), (0.9955237062501515, 1), (0.9999999999995338, 1), (0.99999999999954, 1), (0.9447528509642932, 1), (0.9955237062501535, 1), (0.9955237062501533, 1), (0.9955237062498173, 1), (0.9999999999995407, 1), (0.9955237062502656, 1), (0.9999999999995469, 1), (0.9447528509560267, 1), (3.2307490016592055e-14, 1), (0.9861724022530131, 1), (0.9999999999995416, 1), (0.9955237062501826, 1), (0.9999999999994916, 1), (0.9999999999995371, 1), (0.9955237062501548, 1), (0.9999999999995474, 1), (0.9999999999995183, 1), (0.9955237062501511, 1), (0.999999999999534, 1), (1.6653345369377348e-14, 1), (0.9999999999995363, 1), (3.275157922644212e-14, 1), (0.9999999999995536, 1), (0.9999999999995203, 1)]",1-hydroxy-2-methyl-2-E-butenyl-4-diphosphate
utp_c,3.4628769991590422,0.07197087585455186,"[(0.9545703774962013, 1), (0.946833239535507, 1), (0.9545703774962089, 1), (0.9468332395354597, 1), (0.9545703774962018, 1), (0.9223312210643939, 1), (0.9468332395355152, 1), (0.9223312210643926, 1), (1.0, 1), (0.9545703774961984, 1), (0.9545703774987369, 1), (0.9545703774972292, 1), (0.9468332395355203, 1), (0.9545703774963112, 1), (0.9223312210643972, 1), (0.9999999999907019, 1), (0.022677015686614288, 1), (0.9223312210643979, 1), (0.9223312210643893, 1), (0.9629378987435908, 1), (0.9223312210643866, 1), (0.8918061633180345, 1), (0.9468332395354708, 1), (0.9383074947649321, 1), (0.9545703774969625, 1), (0.9468332395355281, 1), (0.9223312210643879, 1), (0.9545703774962091, 1), (0.9468332395354768, 1), (0.0422262685012984, 1), (0.9223312210643855, 1), (0.04222626850131206, 1), (0.9223312210643995, 1), (0.9223312210643813, 1)]",UTP
2p4c2me_c,3.462876889111938,0.07197088015072715,"[(0.9581116798817316, 2), (0.982030929456796, 1), (0.9774945615328189, 1), (0.9820309294568038, 1), (0.9774945615327687, 1), (0.9820309294567987, 1), (0.9581116798817358, 1), (0.9774945615328255, 1), (0.9581116798817356, 1), (1.0, 1), (0.9820309294567965, 1), (0.9820309294608046, 1), (0.9820309294574926, 1), (0.9774945615328307, 1), (0.9820309294569073, 1), (0.9581116798817405, 1), (0.9999999999907699, 1), (0.017939171491999195, 1), (0.9581116798817401, 1), (0.98534058890878, 1), (0.9581116798817287, 1), (0.9323798634936872, 1), (0.9774945615327167, 1), (0.9707500762949913, 1), (0.9820309294574002, 1), (0.9774945615328366, 1), (0.958111679881725, 1), (0.9820309294568134, 1), (0.9774945615328051, 1), (0.033404054686041684, 1), (0.03340405468605523, 1), (0.9581116798817454, 1), (0.9581116798817232, 1)]",2-phospho-4-cytidine-5-diphospho-2-C-methyl-D-erythritol
dttp_c,3.461980342695898,0.0720058903734882,"[(0.9905460595813351, 2), (0.9905460595813327, 1), (0.9748252050259527, 1), (0.990546059581342, 1), (0.974825205025277, 1), (0.9748252050252313, 1), (0.9748252050256108, 1), (0.9748252050260335, 1), (0.9947353314160383, 1), (0.9905460595848707, 1), (0.9905460595820643, 1), (0.9748252050256143, 1), (0.9905460595814815, 1), (0.9748252050257762, 1), (0.9947353314061556, 1), (2.5202062658991053e-14, 1), (0.9748252050256163, 1), (0.9748252050261803, 1), (0.9927721877089406, 1), (0.974825205025601, 1), (0.8903578352686963, 1), (0.9748252050255408, 1), (0.965752314889881, 1), (0.9905460595817404, 1), (0.9748252050259194, 1), (0.9748252050255968, 1), (0.9905460595813365, 1), (0.9748252050255939, 1), (1.2878587085651816e-14, 1), (0.9748252050256017, 1), (2.942091015256665e-14, 1), (0.9748252050256201, 1), (0.974825205025595, 1)]",dTTP
cdp_c,3.4555717099789094,0.072256706292001,"[(0.9521188942964565, 1), (0.9439642432092574, 1), (0.9521188942964662, 1), (0.9439642432092099, 1), (0.9521188942964591, 1), (0.9181400414722549, 1), (0.9439642432092676, 1), (0.9181400414722518, 1), (1.0, 1), (0.9521188942964549, 1), (0.9521188943017973, 1), (0.9521188942975423, 1), (0.9439642432092743, 1), (0.9521188942965648, 1), (0.9181400414722563, 1), (0.9999999999905509, 1), (0.023900717754123058, 1), (0.9181400414722571, 1), (0.9181400414722465, 1), (0.960937945550786, 1), (0.9181400414722418, 1), (0.8859677839006885, 1), (0.9439642432091455, 1), (0.9349784303394697, 1), (0.9521188942972594, 1), (0.9439642432092812, 1), (0.9181400414722471, 1), (0.9521188942964802, 1), (0.9439642432092303, 1), (0.04450489161389548, 1), (0.918140041472248, 1), (0.044504891613908026, 1), (0.9181400414722594, 1), (0.9181400414722387, 1)]",CDP
dump_c,3.452129806782615,0.07239181800238774,"[(0.9686886486837629, 2), (0.9656611050271879, 1), (0.9686886486837445, 1), (0.9656611050272008, 1), (0.9686886486836996, 1), (0.9656611050271922, 1), (0.9686886486834756, 1), (0.9686886486837587, 1), (0.9686886486837578, 1), (1.0, 1), (0.965661105027189, 1), (0.9656611050310224, 1), (0.9656611050285178, 1), (0.9656611050273047, 1), (0.968688648683393, 1), (0.9999999999902982, 1), (2.3869795029440866e-14, 1), (0.9686886486837516, 1), (0.9719858644556012, 1), (0.9686886486837509, 1), (0.8707779147313617, 1), (0.9686886486836777, 1), (0.9557999369541035, 1), (0.9656611050277655, 1), (0.9686886486837694, 1), (0.9686886486837449, 1), (0.9656611050272059, 1), (0.968688648683719, 1), (1.1102230246251565e-14, 1), (0.9686886486837469, 1), (2.6756374893466273e-14, 1), (0.9686886486837698, 1), (0.968688648683744, 1)]",dUMP
4c2me_c,3.448379324315647,0.072539366435912,"[(0.9527616552246327, 2), (0.9797358990002976, 1), (0.9746201409221247, 1), (0.9797358990003076, 1), (0.9746201409220756, 1), (0.9797358990003016, 1), (0.9527616552246376, 1), (0.9746201409221329, 1), (0.9527616552246372, 1), (1.0, 1), (0.9797358990002991, 1), (0.9797358990048186, 1), (0.9797358990010836, 1), (0.9746201409221382, 1), (0.9797358990004092, 1), (0.9527616552246423, 1), (0.9999999999907758, 1), (0.020230383208305946, 1), (0.9527616552246412, 1), (0.9834682719826557, 1), (0.952761655224629, 1), (0.9237433415077381, 1), (0.9746201409220099, 1), (0.9670142422347274, 1), (0.9797358990009795, 1), (0.974620140922144, 1), (0.9527616552246252, 1), (0.9797358990003175, 1), (0.9746201409221142, 1), (0.037670459157562175, 1), (0.03767045915757561, 1), (0.9527616552246478, 1), (0.9527616552246243, 1)]",4-cytidine-5-diphospho-2-C-methyl-D-erythritol
orot5p_c,3.447521620382832,0.07257315701098417,"[(0.9137485951037752, 1), (0.9039555866030498, 1), (0.913748595103786, 1), (0.9039555866030069, 1), (0.9137485951037789, 1), (0.8729430240260989, 1), (0.9039555866030595, 1), (0.8729430240260947, 1), (1.0, 1), (0.913748595103772, 1), (0.9137485951069866, 1), (0.9137485951050777, 1), (0.9039555866030664, 1), (0.9137485951038782, 1), (0.8729430240260976, 1), (0.9999999999902218, 1), (0.028702629902464638, 1), (0.8729430240260996, 1), (0.8729430240260887, 1), (0.9296349358518596, 1), (0.8729430240260849, 1), (0.8343070126852101, 1), (0.9039555866030313, 1), (0.8931644269471906, 1), (0.9137485951047406, 1), (0.9039555866030773, 1), (0.8729430240260876, 1), (0.9137485951037854, 1), (0.9039555866030171, 1), (0.0534464046638361, 1), (0.872943024026086, 1), (0.053446404663848535, 1), (0.8729430240261018, 1), (0.8729430240260834, 1)]",Orotidine-5-phosphate
5aizc_c,3.446896771967956,0.07259778502502888,"[(0.8512456249763621, 3), (0.9496057819584788, 1), (0.8975755697572493, 1), (0.9496057819584977, 1), (0.8975755697572055, 1), (0.949605781958568, 1), (0.8975755697572602, 1), (0.9999999999999999, 1), (0.9496057819584843, 1), (0.9496057819632767, 1), (0.9496057819586058, 1), (0.8975755697572659, 1), (0.9496057819602705, 1), (0.8512456249763681, 1), (0.9999999999882684, 1), (0.042879115685696134, 1), (0.8512456249763657, 1), (0.9614721552677296, 1), (0.8512456249763466, 1), (0.8902665364926242, 1), (0.8975755697570801, 1), (0.8975755697572577, 1), (0.9496057819592066, 1), (0.8975755697572739, 1), (0.8512456249763428, 1), (0.9496057819585101, 1), (0.8975755697572657, 1), (0.07984406224631546, 1), (0.8512456249763615, 1), (0.07984406224632479, 1), (0.8512456249763661, 1), (0.8512456249763557, 1)]",5-amino-1-5-phospho-D-ribosyl-imidazole-4-carboxylate
ugggmda_c,3.444482789886073,0.07269301895401184,"[(0.94048156077015, 1), (0.9130475273332883, 1), (0.9422832567989319, 1), (0.9130475273336327, 1), (0.9422832567989345, 1), (0.9981525616748288, 1), (0.9130475273331671, 1), (0.9981525616748985, 1), (0.807536400960033, 1), (0.9404815607701611, 1), (0.9422832567982435, 1), (0.9422832567985977, 1), (0.913047527333164, 1), (0.9404815607704953, 1), (0.9981525616747087, 1), (0.8075364009524844, 1), (0.025970227506542876, 1), (0.9999999999999998, 1), (0.9885985519286518, 1), (0.9027693619379296, 1), (0.9885985519292735, 1), (0.9060753355844111, 1), (0.9130475273357332, 1), (0.9130475273321894, 1), (0.9422832567969361, 1), (0.9130475273326784, 1), (0.9981525616745077, 1), (0.9404815607701598, 1), (0.9130475273331684, 1), (0.0, 1), (0.9885985519292642, 1), (1.8762769116165146e-14, 1), (0.9885985519292861, 1), (0.9981525616745197, 1)]",Undecaprenyl-diphospho-N-glycolylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine
dtdp_c,3.4441923529030545,0.07270448643790983,"[(0.9890918882160663, 2), (0.9890918882160628, 1), (0.9709529079353653, 1), (0.9890918882160741, 1), (0.9709529079345952, 1), (0.9709529079345339, 1), (0.9709529079349714, 1), (0.9709529079354599, 1), (0.9939255388875382, 1), (0.9890918882201459, 1), (0.9890918882169074, 1), (0.9709529079349756, 1), (0.989091888216216, 1), (0.9709529079351616, 1), (0.9939255388775626, 1), (2.3869795029440866e-14, 1), (0.9709529079349773, 1), (0.9709529079356284, 1), (0.9916604314254359, 1), (0.9709529079349605, 1), (0.8734930689048593, 1), (0.9709529079348912, 1), (0.960484458228296, 1), (0.9890918882165335, 1), (0.9709529079353266, 1), (0.9709529079349556, 1), (0.9890918882160674, 1), (0.9709529079349585, 1), (1.1657341758564144e-14, 1), (0.9709529079349607, 1), (2.808864252301646e-14, 1), (0.9709529079349822, 1), (0.9709529079349551, 1)]",dTDP
udp_c,3.4429342740364692,0.07275418335567595,"[(0.9480643095663828, 1), (0.9392191204621707, 1), (0.9480643095663923, 1), (0.9392191204621247, 1), (0.9480643095663845, 1), (0.9112081184724312, 1), (0.9392191204621798, 1), (0.9112081184724294, 1), (1.0, 1), (0.9480643095663805, 1), (0.948064309569282, 1), (0.9480643095675585, 1), (0.9392191204621863, 1), (0.9480643095664918, 1), (0.9112081184724334, 1), (0.9999999999906994, 1), (0.025924636872999396, 1), (0.9112081184724343, 1), (0.911208118472425, 1), (0.9576301604201058, 1), (0.9112081184724223, 1), (0.8763115055962938, 1), (0.9392191204621296, 1), (0.9294723865751588, 1), (0.9480643095672538, 1), (0.9392191204621934, 1), (0.9112081184724246, 1), (0.9480643095663921, 1), (0.9392191204621425, 1), (0.048273577640295384, 1), (0.9112081184724212, 1), (0.048273577640308596, 1), (0.9112081184724363, 1), (0.9112081184724179, 1)]",UDP
nicrnt_c,3.435028079747992,0.07306737137483336,"[(0.9648262088840034, 3), (0.9648262088840083, 1), (0.9648262088839914, 1), (0.9648262088839963, 1), (0.9648262088839854, 1), (0.9648262088840078, 1), (0.9648262088840329, 1), (0.9648262088840003, 1), (1.0, 1), (0.9648262088840092, 1), (0.964826208883991, 1), (0.9648262088840054, 1), (0.9648262088841169, 1), (0.9648262088843018, 1), (0.9999999999928777, 1), (0.059574167803881584, 1), (0.9648262088839659, 1), (0.9648262088840063, 1), (0.9713047448763625, 1), (0.8676360832609906, 1), (0.9648262088840265, 1), (0.9396432023519821, 1), (0.9648262088851827, 1), (0.9648262088840232, 1), (0.9648262088839821, 1), (0.9648262088839894, 1), (0.9648262088839683, 1), (0.059574167803864264, 1), (0.9648262088839994, 1), (0.059574167803889244, 1), (0.9648262088840205, 1), (0.9648262088839861, 1)]",Nicotinate-D-ribonucleotide
cmp_c,3.432361938524626,0.07317332684322377,"[(0.9056878638028036, 2), (0.9448354306115792, 1), (0.9354403297854854, 1), (0.9448354306115914, 1), (0.9354403297854388, 1), (0.9448354306115836, 1), (0.9354403297854967, 1), (0.9056878638027999, 1), (1.0, 1), (0.9448354306115785, 1), (0.9448354306177325, 1), (0.9448354306128302, 1), (0.9354403297855041, 1), (0.9448354306116857, 1), (0.9999999999905247, 1), (0.027536390057018578, 1), (0.9056878638028052, 1), (0.9056878638027934, 1), (0.954995997242686, 1), (0.9056878638027879, 1), (0.868621703588728, 1), (0.9354403297853564, 1), (0.9250876344937646, 1), (0.9448354306125051, 1), (0.935440329785511, 1), (0.9056878638027948, 1), (0.9448354306116062, 1), (0.9354403297854608, 1), (0.05127478042847522, 1), (0.9056878638027954, 1), (0.05127478042848699, 1), (0.9056878638028076, 1), (0.9056878638027865, 1)]",CMP
uagmda_c,3.4291652408605877,0.07330059511013558,"[(0.9334400490087955, 1), (0.9068549025866994, 1), (0.9352643842369708, 1), (0.9068549025855759, 1), (0.9352643842369732, 1), (0.998129347699561, 1), (0.9068549025861574, 1), (0.9981293476999877, 1), (0.7940963456466474, 1), (0.9334400490088066, 1), (0.9352643842378652, 1), (0.935264384236348, 1), (0.9068549025861541, 1), (0.9334400490083321, 1), (0.9981293477008788, 1), (0.7940963456401389, 1), (0.030365676462172142, 1), (0.9999999999983851, 1), (0.9884552871097361, 1), (0.8943831401614324, 1), (0.988455287108948, 1), (0.8986014926293495, 1), (0.9068549025853203, 1), (0.9068549025873316, 1), (0.935264384235807, 1), (0.9068549025851684, 1), (0.9981293476997042, 1), (0.933440049008806, 1), (0.9068549025861592, 1), (0.0, 1), (0.9884552871089396, 1), (1.8762769116165146e-14, 1), (0.9884552871089607, 1), (0.9981293476997166, 1)]",Undecaprenyl-diphospho-N-acetylmuramoyl-L-alanyl-D-glutamyl-meso-2-6-diaminopimeloyl-D-alanyl-D-alanine
unaga_c,3.423581359516237,0.07352350069903948,"[(0.9173091731636944, 1), (0.918174827511901, 1), (0.919361225429705, 1), (0.9181748275118562, 1), (0.9193612254297079, 1), (0.99789584927709, 1), (0.9181748275119022, 1), (0.9978958492770964, 1), (0.7712086860058571, 1), (0.9173091731637044, 1), (0.9193612254313832, 1), (0.9193612254293206, 1), (0.9181748275118988, 1), (0.9173091731637824, 1), (0.9978958492766776, 1), (0.7712086859994245, 1), (0.05034739229099827, 1), (0.9999999999994096, 1), (0.9870142538058906, 1), (0.8753361802345729, 1), (0.9870142538058961, 1), (0.8988450745262704, 1), (0.9181748275118091, 1), (0.9181748275119097, 1), (0.9193612254288162, 1), (0.9181748275119019, 1), (0.9978958492770595, 1), (0.9173091731637024, 1), (0.9181748275119108, 1), (0.0, 1), (0.9870142538058844, 1), (1.7763568394002505e-14, 1), (0.9870142538059086, 1), (0.9978958492770726, 1)]",Undecaprenyl-diphospho-N-acetyl-glucosamine
ragund_c,3.4234793509789156,0.07352757991201564,"[(0.9232314692269776, 1), (0.9258940365513526, 1), (0.9249681777602516, 1), (0.9258940365513144, 1), (0.9249681777607053, 1), (0.9982191991030578, 1), (0.9258940365513575, 1), (0.9982191991030636, 1), (0.7950816649240986, 1), (0.9232314692269825, 1), (0.9249681777619863, 1), (0.9249681777598968, 1), (0.9258940365513524, 1), (0.9232314692270536, 1), (0.998219199102699, 1), (0.7950816649182277, 1), (0.14119697698967215, 1), (0.9999999999994504, 1), (0.9890098041847764, 1), (0.8868795560992551, 1), (0.9890098041848476, 1), (0.9076047923659358, 1), (0.9258940365512751, 1), (0.925894036551347, 1), (0.9249681777594245, 1), (0.9258940365513453, 1), (0.9982191991030298, 1), (0.923231469226981, 1), (0.9258940365513646, 1), (0.0947129159875365, 1), (0.989009804184837, 1), (0.09471291598755305, 1), (0.9890098041848585, 1), (0.9982191991030429, 1)]",rhamanosyl-N-acetylglucosamyl-undecaprenyl-diphosphate
2dda7p_c,3.422752765146196,0.07355664267354182,"[(0.9451408749532093, 2), (0.9451408749532126, 1), (0.9264547140074206, 1), (0.9451408749532129, 1), (0.9264547140073871, 1), (0.9451408749532211, 1), (0.8672792588230467, 1), (0.9264547140074302, 1), (0.8672792588230529, 1), (1.0, 1), (0.9451408749532111, 1), (0.926454714007434, 1), (0.9451408749533063, 1), (0.8672792588230531, 1), (0.9999999999909084, 1), (0.05476784400682311, 1), (0.8672792588230558, 1), (0.8672792588230493, 1), (0.9552451828730397, 1), (0.8672792588230527, 1), (0.9451408749532078, 1), (0.9264547140074355, 1), (0.9264547140074295, 1), (0.945140874954143, 1), (0.9264547140074417, 1), (0.867279258823034, 1), (0.9451408749531987, 1), (0.9264547140074115, 1), (0.10198174743225419, 1), (0.867279258823052, 1), (0.1019817474322674, 1), (0.8672792588230642, 1), (0.8672792588230476, 1)]",2-Dehydro-3-deoxy-D-arabino-heptonate-7-phosphate
air_c,3.4200037753995605,0.07366671672316592,"[(0.8634392152072993, 2), (0.9652315509430535, 1), (0.9113857968156686, 1), (0.9652315509430728, 1), (0.9113857968156241, 1), (0.9652315509431454, 1), (0.9113857968156794, 1), (0.8634392152073008, 1), (0.9951595749155303, 1), (0.9652315509430601, 1), (0.9652315509480184, 1), (0.9652315509431849, 1), (0.9113857968156861, 1), (0.9652315509449066, 1), (0.863439215207307, 1), (0.9951595749041254, 1), (0.04437533930251969, 1), (0.8634392152073039, 1), (0.863439215207301, 1), (0.9734185099240219, 1), (0.8634392152072853, 1), (0.9038217221862249, 1), (0.9113857968154734, 1), (0.9113857968156774, 1), (0.9652315509438066, 1), (0.9113857968156908, 1), (0.8634392152072817, 1), (0.965231550943085, 1), (0.9113857968156919, 1), (0.08263014049643091, 1), (0.08263014049644046, 1), (0.8634392152073053, 1), (0.8634392152072942, 1)]",5-amino-1-5-phospho-D-ribosyl-imidazole
dtmp_c,3.418690154790944,0.07371938166930253,"[(0.9871090479991157, 1), (0.965672824316837, 1), (0.9871090479991301, 1), (0.965672824316614, 1), (0.9871090479991217, 1), (0.9656728243162381, 1), (0.9656728243171363, 1), (0.9656728243177145, 1), (0.9928213435840553, 1), (0.9871090479991201, 1), (0.987109048003941, 1), (0.987109048000114, 1), (0.9656728243171416, 1), (0.9871090479991061, 1), (0.9656728243173601, 1), (0.9928213435733303, 1), (2.2537527399890678e-14, 1), (0.9656728243171432, 1), (0.9656728243173521, 1), (0.9901444924352717, 1), (0.9656728243171245, 1), (0.8504970604602698, 1), (0.9656728243170426, 1), (0.9533014547009334, 1), (0.987109047999673, 1), (0.9656728243175551, 1), (0.9656728243171192, 1), (0.9871090479991212, 1), (0.9656728243171292, 1), (1.0658141036401503e-14, 1), (0.9656728243171243, 1), (2.731148640577885e-14, 1), (0.9656728243171492, 1), (0.9656728243171201, 1)]",dTMP
